dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types,data_layer,projection_policy,series_codes,loss_risk,coverage_status,legacy_gap_fill_count,coverage_ratio_against_legacy
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-03-23,2024-03,21,21.0,0,0.006079439673446546,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-03-30,2024-03,9,9.0,0,0.0026054741457628055,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-04-06,2024-04,12,12.0,0,0.0034739655276837403,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-04-13,2024-04,18,18.0,0,0.005210948291525611,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-04-20,2024-04,18,18.0,0,0.005210948291525611,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-04-27,2024-04,11,11.0,0,0.003184468400376762,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-05-04,2024-05,6,6.0,0,0.0017369827638418702,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-05-11,2024-05,14,14.0,0,0.004052959782297697,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-05-18,2024-05,11,11.0,0,0.003184468400376762,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-05-25,2024-05,6,6.0,0,0.0017369827638418702,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-06-01,2024-06,15,15.0,0,0.004342456909604675,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-06-08,2024-06,13,13.0,0,0.0037634626549907188,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-06-15,2024-06,15,15.0,0,0.004342456909604675,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-06-22,2024-06,18,18.0,0,0.005210948291525611,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-06-29,2024-06,19,19.0,0,0.005500445418832589,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-07-06,2024-07,10,10.0,0,0.002894971273069784,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-07-13,2024-07,7,7.0,0,0.0020264798911488486,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-07-20,2024-07,9,9.0,0,0.0026054741457628055,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-07-27,2024-07,10,10.0,0,0.002894971273069784,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-08-03,2024-08,12,12.0,0,0.0034739655276837403,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-08-10,2024-08,7,7.0,0,0.0020264798911488486,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-08-17,2024-08,14,14.0,0,0.004052959782297697,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-08-24,2024-08,11,11.0,0,0.003184468400376762,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-08-31,2024-08,8,8.0,0,0.002315977018455827,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-09-07,2024-09,13,13.0,0,0.0037634626549907188,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-09-14,2024-09,17,17.0,0,0.004921451164218632,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-09-21,2024-09,11,11.0,0,0.003184468400376762,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-09-28,2024-09,22,22.0,0,0.006368936800753524,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-10-05,2024-10,21,21.0,0,0.006079439673446546,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-10-12,2024-10,7,7.0,0,0.0020264798911488486,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-10-19,2024-10,10,10.0,0,0.002894971273069784,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-10-26,2024-10,10,10.0,0,0.002894971273069784,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-11-02,2024-11,8,8.0,0,0.002315977018455827,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-11-09,2024-11,10,10.0,0,0.002894971273069784,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-11-16,2024-11,3,3.0,0,0.0008684913819209351,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-11-23,2024-11,17,17.0,0,0.004921451164218632,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-11-30,2024-11,15,15.0,0,0.004342456909604675,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-12-07,2024-12,38,38.0,0,0.011000890837665178,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
disease,D068,acute-hepatitis-b,Acute hepatitis B,US,United States,D068,Acute hepatitis B,急性乙型肝炎,Viral,2024-12-14,2024-12,20,20.0,0,0.005789942546139568,wpp_computed,,2020-01-04,2026-03-07,2026-08-01T00:00:00+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api,mixed,representative_series,SER_US_ACUTE_HEPATITIS_B_CONFIRMED,non_additive_series_not_rolled_up,legacy_gap_fill,104,0.354037
